Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2017-04-27 00:00:00-04:00,47.171234130859375,48.156594855673205,47.011445722167835,47.38606091971588,5673500,0.0,0.0
2017-04-28 00:00:00-04:00,47.11798095703125,47.377192721628596,46.39360960708149,47.35056244288388,4098000,0.0,0.0
2017-05-01 00:00:00-04:00,47.9027214050293,48.121097143383444,47.112654800292425,47.112654800292425,2862000,0.0,0.0
2017-05-02 00:00:00-04:00,47.153480529785156,48.371422714284535,47.03275030317859,48.296851853740854,4813000,0.0,0.0
2017-05-03 00:00:00-04:00,47.64704895019531,47.82459200977313,47.05583249202193,47.23337555159975,3632000,0.0,0.0
2017-05-04 00:00:00-04:00,47.109100341796875,48.11221583339726,46.928004983705826,48.11221583339726,4212000,0.0,0.0
2017-05-05 00:00:00-04:00,46.9599609375,47.30616803722153,45.99412927807593,47.04873077309705,5297500,0.0,0.0
2017-05-08 00:00:00-04:00,47.75001907348633,47.89737955903876,46.51610019938035,47.38605736683383,4545500,0.0,0.0
2017-05-09 00:00:00-04:00,48.27378463745117,48.914712877915505,47.936453093429705,47.936453093429705,6846000,0.0,0.0
2017-05-10 00:00:00-04:00,49.543212890625,50.04388177721162,48.703434626884786,48.872102091007676,11278000,0.0,0.0
2017-05-11 00:00:00-04:00,49.136634826660156,51.43403116710778,48.174355360472205,51.11090541344562,17743500,0.0,0.0
2017-05-12 00:00:00-04:00,48.165470123291016,49.617768151199485,47.99147935532992,49.22362386422931,8089000,0.0,0.0
2017-05-15 00:00:00-04:00,50.4664192199707,50.89607280101477,48.16547085786634,48.37497091654375,8662000,0.0,0.0
2017-05-16 00:00:00-04:00,51.434017181396484,52.43358350294642,50.42202633597506,50.597794913666434,9238000,0.0,0.0
2017-05-17 00:00:00-04:00,50.248046875,50.91915756408003,49.4455558749707,50.741614498307946,11650000,0.0,0.0
2017-05-18 00:00:00-04:00,50.198326110839844,51.33282165906587,49.0372002928053,49.88407605896286,8246500,0.0,0.0
2017-05-19 00:00:00-04:00,50.9102668762207,51.657722706982014,50.34568418785586,50.59956912211675,6676000,0.0,0.0
2017-05-22 00:00:00-04:00,52.14064407348633,52.70877912436196,51.11799962736937,51.418047347983276,8821500,0.0,0.0
2017-05-23 00:00:00-04:00,51.89208221435547,53.58583378534392,51.67015426394601,52.67504399630923,7102000,0.0,0.0
2017-05-24 00:00:00-04:00,51.430538177490234,52.32688875403367,50.53953408773719,52.00256128039962,6990000,0.216,0.0
2017-05-25 00:00:00-04:00,52.284114837646484,52.856137881246795,51.678231847521324,51.998993830400586,7413500,0.0,0.0
2017-05-26 00:00:00-04:00,52.09701156616211,53.01831017233877,52.02038311872761,52.29481458798061,3590000,0.0,0.0
2017-05-30 00:00:00-04:00,51.40380859375,52.435588762689534,50.97078055636971,52.03820170425753,4608000,0.0,0.0
2017-05-31 00:00:00-04:00,50.74803161621094,51.61408772646671,50.29718307087853,51.414500275522734,6044000,0.0,0.0
2017-06-01 00:00:00-04:00,51.42341995239258,51.43054746976392,50.57161874665445,50.82109884920894,3935500,0.0,0.0
2017-06-02 00:00:00-04:00,51.97584533691406,51.99366583106701,50.99217649248861,51.22383951756524,3010500,0.0,0.0
2017-06-05 00:00:00-04:00,52.30730056762695,53.364029022676306,52.03643449394524,52.13444551262573,5014500,0.0,0.0
2017-06-06 00:00:00-04:00,53.97346496582031,54.35125051677825,52.30728823773873,52.34292581883972,9074500,0.0,0.0
2017-06-07 00:00:00-04:00,56.07267379760742,56.13148175876932,53.640232817987,53.9948514176809,9682000,0.0,0.0
2017-06-08 00:00:00-04:00,55.89091491699219,57.576696826710396,54.932194157907624,57.086641772255916,13081500,0.0,0.0
2017-06-09 00:00:00-04:00,54.1053352355957,57.09554767018265,52.971978525694645,56.14930101639261,10833500,0.0,0.0
2017-06-12 00:00:00-04:00,54.61142349243164,55.12998853462554,52.83654279694979,53.732893389683845,6952000,0.0,0.0
2017-06-13 00:00:00-04:00,53.761409759521484,55.33670309165647,53.55113272479245,55.21909057051838,6482000,0.0,0.0
2017-06-14 00:00:00-04:00,52.52826690673828,54.52233703045604,51.977626214992206,54.35126300621627,5322000,0.0,0.0
2017-06-15 00:00:00-04:00,52.15403747558594,52.48014600185169,50.86386180262136,52.068500478639734,5545000,0.0,0.0
2017-06-16 00:00:00-04:00,52.920310974121094,52.93991249795677,51.901001144460544,52.39105283599929,5116000,0.0,0.0
2017-06-19 00:00:00-04:00,55.76438903808594,55.85349149980082,53.21077332585123,53.426396864616436,7476500,0.0,0.0
2017-06-20 00:00:00-04:00,56.40056228637695,56.66786285287985,55.432933080006705,55.45253460038388,7352000,0.0,0.0
2017-06-21 00:00:00-04:00,57.688961029052734,58.31801114869674,56.04772870429345,56.41838678510122,5179000,0.0,0.0
2017-06-22 00:00:00-04:00,57.965171813964844,58.20395893892868,56.66965292265842,57.345033622204916,5421000,0.0,0.0
2017-06-23 00:00:00-04:00,59.44065475463867,59.47985778708865,56.846052321821865,57.02425379471242,6793000,0.0,0.0
2017-06-26 00:00:00-04:00,57.138309478759766,60.15168871785488,56.883482931459966,59.46204969517833,7513500,0.0,0.0
2017-06-27 00:00:00-04:00,55.509559631347656,57.31651939518506,55.24225905762526,57.31651939518506,6130500,0.0,0.0
2017-06-28 00:00:00-04:00,56.56629180908203,56.625096372309166,54.91615099608253,55.70736314834339,5973500,0.0,0.0
2017-06-29 00:00:00-04:00,53.834476470947266,56.39878869578224,53.310568243194815,56.04238562749583,7192000,0.0,0.0
2017-06-30 00:00:00-04:00,53.572513580322266,54.812793199679064,53.11097545529668,54.35659816274937,4892000,0.0,0.0
2017-07-03 00:00:00-04:00,52.89535903930664,54.23008097891138,52.54608349890535,53.9200118821855,3800000,0.0,0.0
2017-07-05 00:00:00-04:00,52.41778564453125,53.055744382551254,51.696070923547985,52.435602739843866,7791500,0.0,0.0
2017-07-06 00:00:00-04:00,52.890010833740234,53.56182605518892,52.084543620255864,52.21463015428724,6085500,0.0,0.0
2017-07-07 00:00:00-04:00,52.71002960205078,53.36580877619253,52.34471800009792,53.10563570160974,3699500,0.0,0.0
2017-07-10 00:00:00-04:00,53.63845443725586,53.72577246967135,52.631618722339,53.0165318363493,4745000,0.0,0.0
2017-07-11 00:00:00-04:00,54.999908447265625,55.051585495030125,53.638454123116915,53.91644768136545,6451500,0.0,0.0
2017-07-12 00:00:00-04:00,56.03702926635742,56.231270229925386,55.242255118652785,55.404417160575996,5366000,0.0,0.0
2017-07-13 00:00:00-04:00,54.77001953125,56.57875664825947,54.58290609931986,56.18671609351717,5862000,0.0,0.0
2017-07-14 00:00:00-04:00,55.30463409423828,55.77686526394216,54.39759037165603,54.79141545062224,4270500,0.0,0.0
2017-07-17 00:00:00-04:00,53.81486892700195,55.31710269535435,53.51371180089506,55.242258671192076,6240000,0.0,0.0
2017-07-18 00:00:00-04:00,55.101478576660156,55.140685016688764,53.48697878942218,53.816652776776756,5029000,0.0,0.0
2017-07-19 00:00:00-04:00,54.700531005859375,56.62331900667086,54.472436856134415,55.95506582390391,5197500,0.0,0.0
2017-07-20 00:00:00-04:00,55.0016975402832,55.37413670208267,54.50451831461902,54.70766787530377,4238000,0.0,0.0
2017-07-21 00:00:00-04:00,54.7432861328125,55.418670066784124,54.60963756826136,54.72190358609214,3843500,0.0,0.0
2017-07-24 00:00:00-04:00,55.509559631347656,55.917639708179145,54.81279643041691,55.10504501236792,3372500,0.0,0.0
2017-07-25 00:00:00-04:00,55.044456481933594,55.68063409599846,54.41184432575031,55.579057633852464,4265000,0.0,0.0
2017-07-26 00:00:00-04:00,55.625389099121094,56.22236024538251,54.95000847317951,55.25829650586189,4614000,0.0,0.0
2017-07-27 00:00:00-04:00,55.26721954345703,57.1882234085846,54.4492781756583,56.311477464789874,8203500,0.0,0.0
2017-07-28 00:00:00-04:00,55.917640686035156,56.35601526608331,54.61855640813722,54.94109949127931,3842000,0.0,0.0
2017-07-31 00:00:00-04:00,55.47036361694336,56.45403243603297,54.707664840964846,56.334638867086255,5430000,0.0,0.0
2017-08-01 00:00:00-04:00,54.95714569091797,56.12792461110733,54.6720245858192,55.95506955876365,4048000,0.0,0.0
2017-08-02 00:00:00-04:00,53.340858459472656,54.80388583360459,52.346496765893015,54.620337826314675,7686000,0.0,0.0
2017-08-03 00:00:00-04:00,53.846946716308594,54.29601427907874,53.08603243865892,53.62063360484647,3825000,0.0,0.0
2017-08-04 00:00:00-04:00,54.256813049316406,54.78606774568377,53.85229500372313,54.17305707372102,3405000,0.0,0.0
2017-08-07 00:00:00-04:00,54.851993560791016,55.01772105426814,53.907528009919,54.35303005108131,6364500,0.0,0.0
2017-08-08 00:00:00-04:00,55.10325622558594,55.80358478577776,54.4171826969719,55.24225128074614,6254500,0.0,0.0
2017-08-09 00:00:00-04:00,56.142173767089844,56.38274531161854,53.89862717884455,54.52054637707684,8493500,0.0,0.0
2017-08-10 00:00:00-04:00,50.65359115600586,53.63845748606802,50.484301569095834,53.27849236085885,30735500,0.0,0.0
2017-08-11 00:00:00-04:00,50.06731414794922,50.33817681394708,48.68269272303448,50.14572024122498,14544000,0.0,0.0
2017-08-14 00:00:00-04:00,49.68417739868164,51.314713326232614,49.57547341735297,50.80862223087033,7364000,0.0,0.0
2017-08-15 00:00:00-04:00,49.19590759277344,49.828519772775564,48.8715800719646,49.691305721203555,7338500,0.0,0.0
2017-08-16 00:00:00-04:00,49.63963317871094,50.5199445028344,49.47925213275657,49.59686467319566,6379500,0.0,0.0
2017-08-17 00:00:00-04:00,48.75574493408203,50.39875465562871,48.61674647410712,49.88375507971629,7113500,0.0,0.0
2017-08-18 00:00:00-04:00,48.17482376098633,48.812782520221866,48.114234758390985,48.791396566876756,5641500,0.0,0.0
2017-08-21 00:00:00-04:00,48.95890426635742,49.24402536072645,48.11423056007832,48.49379720971559,5793000,0.0,0.0
2017-08-22 00:00:00-04:00,49.36163330078125,49.80178890674161,48.67912172815397,49.404401800845335,5099500,0.0,0.0
2017-08-23 00:00:00-04:00,49.341983795166016,49.68872951994017,48.84330691279548,49.01846786233777,3784000,0.166,0.0
2017-08-24 00:00:00-04:00,48.36250305175781,49.81562970108599,47.74943637553016,49.801331823411395,8010500,0.0,0.0
2017-08-25 00:00:00-04:00,47.78517532348633,48.66991855165343,47.60286207699501,48.65740705880361,7001500,0.0,0.0
2017-08-28 00:00:00-04:00,47.69223403930664,47.81198641674441,46.93975124082317,47.74228001251205,5135000,0.0,0.0
2017-08-29 00:00:00-04:00,47.39195251464844,47.53494148967112,46.37136925940704,46.63411060611562,5911500,0.0,0.0
2017-08-30 00:00:00-04:00,49.25438690185547,49.40631461019656,47.667210252259714,47.72082898886442,7767500,0.0,0.0
2017-08-31 00:00:00-04:00,49.302642822265625,49.6851399332639,48.984492963179974,49.3062189953653,6301000,0.0,0.0
2017-09-01 00:00:00-04:00,48.239166259765625,49.400952146415364,47.949612126883224,49.39380320879654,4630000,0.0,0.0
2017-09-05 00:00:00-04:00,48.09439468383789,48.59128168328533,47.42055697560896,48.037196360132356,5488000,0.0,0.0
2017-09-06 00:00:00-04:00,48.450077056884766,48.73069247130287,48.1354999261104,48.42862683410685,3888500,0.0,0.0
2017-09-07 00:00:00-04:00,49.17037582397461,49.25795626350219,48.28205652821203,48.795027674016424,4026500,0.0,0.0
2017-09-08 00:00:00-04:00,48.802181243896484,49.53321031592031,48.75392165911444,48.90227317729582,4200000,0.0,0.0
2017-09-11 00:00:00-04:00,48.58234405517578,49.472453356928725,48.36964865066416,49.32946436267594,5527500,0.0,0.0
2017-09-12 00:00:00-04:00,48.5001220703125,48.66455786576259,48.21593048801971,48.61630168372096,4994000,0.0,0.0
2017-09-13 00:00:00-04:00,48.30708312988281,48.795031329519915,48.17302947861383,48.401812513124035,5649000,0.0,0.0
2017-09-14 00:00:00-04:00,47.99073028564453,48.43578496100565,47.55282454902037,48.158742277906555,5045500,0.0,0.0
2017-09-15 00:00:00-04:00,48.450077056884766,49.20791901859576,46.952263773609296,47.731555958098205,10701500,0.0,0.0
2017-09-18 00:00:00-04:00,52.42338180541992,52.47700394843162,49.492106169966995,49.599347046864395,16454000,0.0,0.0
2017-09-19 00:00:00-04:00,51.3474006652832,52.825550281194765,51.12040396295547,52.516335669877954,8969500,0.0,0.0
2017-09-20 00:00:00-04:00,50.682498931884766,51.63516229596177,50.135562534779915,51.52434522887276,6564500,0.0,0.0
2017-09-21 00:00:00-04:00,49.62080001831055,50.90770433733423,49.1918330483448,50.8219102615158,7515500,0.0,0.0
2017-09-22 00:00:00-04:00,48.54658508300781,49.68692401705866,47.90492283942906,49.30621671478222,8309500,0.0,0.0
2017-09-25 00:00:00-04:00,47.1309928894043,48.25882032123082,46.292719552244414,48.071147949282874,9982500,0.0,0.0
2017-09-26 00:00:00-04:00,46.14795684814453,47.50635405312455,46.11399512822853,47.365151435457314,9471000,0.0,0.0
2017-09-27 00:00:00-04:00,46.07109832763672,46.92724594998943,45.60281045801638,46.92724594998943,6387500,0.0,0.0
2017-09-28 00:00:00-04:00,45.99781036376953,46.21229211942452,45.25605272007478,45.78511158103325,4852500,0.0,0.0
2017-09-29 00:00:00-04:00,47.152462005615234,47.43665365938806,45.81372506428277,45.96207663940787,7229500,0.0,0.0
2017-10-02 00:00:00-04:00,47.64934539794922,47.75837268344221,46.73957558185479,47.390176757264186,4410000,0.0,0.0
2017-10-03 00:00:00-04:00,48.64668273925781,49.10603862712809,47.67078287197243,47.892416982703395,8959500,0.0,0.0
2017-10-04 00:00:00-04:00,48.425052642822266,48.562679068128745,47.9817844158208,48.45543818477809,8347000,0.0,0.0
2017-10-05 00:00:00-04:00,48.812904357910156,48.94338183331596,47.971058218353974,48.42504810475732,4886500,0.0,0.0
2017-10-06 00:00:00-04:00,49.4545783996582,49.47960138796543,48.525148249494826,48.525148249494826,4739500,0.0,0.0
2017-10-09 00:00:00-04:00,49.265113830566406,49.50998455506701,48.709245558555544,49.50640838156919,4821500,0.0,0.0
2017-10-10 00:00:00-04:00,48.13908004760742,49.66727558993843,47.593933432019654,49.66012665146826,7641500,0.0,0.0
2017-10-11 00:00:00-04:00,48.04434585571289,48.11762843889557,47.44021795827993,47.86561217172046,5290500,0.0,0.0
2017-10-12 00:00:00-04:00,48.57339859008789,49.07385826088952,48.094385729838116,48.094385729838116,4500000,0.0,0.0
2017-10-13 00:00:00-04:00,49.98363494873047,50.008657935846685,48.762864317468946,48.84329583450341,4855000,0.0,0.0
2017-10-16 00:00:00-04:00,50.50733184814453,50.653897008071134,49.98542187737127,50.40366713417337,6637500,0.0,0.0
2017-10-17 00:00:00-04:00,50.019386291503906,50.65211335744702,49.53143460196251,50.61815163894291,5497000,0.0,0.0
2017-10-18 00:00:00-04:00,49.640464782714844,50.22671862983236,49.40453277438986,50.22493224754813,5286500,0.0,0.0
2017-10-19 00:00:00-04:00,49.45814514160156,50.00686784439663,48.82720795481011,49.15250676319189,3682000,0.0,0.0
2017-10-20 00:00:00-04:00,49.44385528564453,50.396518671211226,49.38129781234871,49.867459721712365,3121500,0.0,0.0
2017-10-23 00:00:00-04:00,49.168609619140625,49.779886564807065,48.79683748949178,49.229377309884406,4194000,0.0,0.0
2017-10-24 00:00:00-04:00,50.142704010009766,50.72180879951721,48.89869696213632,49.33124002463228,5732500,0.0,0.0
2017-10-25 00:00:00-04:00,49.1900520324707,50.78438131979592,48.60379813229821,50.04441330110652,7082000,0.0,0.0
2017-10-26 00:00:00-04:00,49.341983795166016,49.74413806242578,48.46974840351081,49.50999580521453,5829500,0.0,0.0
2017-10-27 00:00:00-04:00,50.6771354675293,50.8272733973615,48.977351826782794,49.438490728160694,7497500,0.0,0.0
2017-10-30 00:00:00-04:00,49.422393798828125,50.469789755960434,49.17037758072965,50.196323318119035,6369500,0.0,0.0
2017-10-31 00:00:00-04:00,50.38936996459961,50.58240494153312,49.086381313453444,49.15251496086762,4187500,0.0,0.0
2017-11-01 00:00:00-04:00,49.32588195800781,50.87016494633718,49.25259938327106,50.77543555927865,7687500,0.0,0.0
2017-11-02 00:00:00-04:00,49.349124908447266,50.421540663236435,48.64132887390567,49.26511721218213,4414500,0.0,0.0
2017-11-03 00:00:00-04:00,50.13913345336914,51.01851755044515,49.1542948562937,49.1542948562937,7000000,0.0,0.0
2017-11-06 00:00:00-05:00,55.35287857055664,55.40828710311686,53.263448819345626,53.62092300301632,15866000,0.0,0.0
2017-11-07 00:00:00-05:00,54.798789978027344,55.715708522408505,54.66294994114672,55.14017645228294,7137500,0.0,0.0
2017-11-08 00:00:00-05:00,56.1553955078125,57.31539834273501,54.51638320280414,54.693333885646446,7163000,0.0,0.0
2017-11-09 00:00:00-05:00,55.919471740722656,56.5682864608308,54.875651765304845,55.86049044387271,5526000,0.0,0.0
2017-11-10 00:00:00-05:00,54.13389587402344,55.572721063136825,54.03559030632363,55.3385788556465,9782500,0.0,0.0
2017-11-13 00:00:00-05:00,54.006996154785156,55.13840007025768,53.79966329775377,53.82647266993087,5688000,0.0,0.0
2017-11-14 00:00:00-05:00,53.363529205322266,53.955145438225934,52.58423720364282,53.72993860664562,5341000,0.0,0.0
2017-11-15 00:00:00-05:00,54.06239318847656,54.38769539578082,52.905969938369104,53.08649338481571,7695500,0.0,0.0
2017-11-16 00:00:00-05:00,58.31095504760742,59.376225025918004,54.53246756661482,55.55305072457537,18272000,0.0,0.0
2017-11-17 00:00:00-05:00,65.68563079833984,67.04402451685924,60.77037951411033,60.77037951411033,30248000,0.0,0.0
2017-11-20 00:00:00-05:00,61.497825622558594,64.88130107707067,60.50583822159985,64.70256743401114,17399000,0.0,0.0
2017-11-21 00:00:00-05:00,61.664058685302734,63.61228573968444,61.46744755219729,62.28963336495403,10954000,0.0,0.0
2017-11-22 00:00:00-05:00,62.14664077758789,63.521125353815094,61.49603636589789,61.49603636589789,10056000,0.0,0.0
2017-11-24 00:00:00-05:00,61.52286148071289,62.021534858366834,60.90443230983088,61.12785281953807,3529000,0.0,0.0
2017-11-27 00:00:00-05:00,59.613948822021484,61.32087778728234,59.442360688991116,60.949105771800575,4922500,0.0,0.0
2017-11-28 00:00:00-05:00,59.33871078491211,60.159110358490096,58.35744814877449,59.41199337705346,7322500,0.0,0.0
2017-11-29 00:00:00-05:00,57.98566436767578,59.19927921344929,56.872134649693,59.095614503119556,8590500,0.0,0.0
2017-11-30 00:00:00-05:00,58.88312911987305,59.25931568054435,57.000433294361585,57.87102456795598,7594000,0.144,0.0
2017-12-01 00:00:00-05:00,58.021484375,58.86520646856116,57.02729042187605,58.15225549109687,5920500,0.0,0.0
2017-12-04 00:00:00-05:00,58.9189567565918,60.1675249471094,57.98745921730708,58.39947339501043,6715000,0.0,0.0
2017-12-05 00:00:00-05:00,56.96280288696289,58.75593269551981,56.65290056023307,58.33317647524976,6985500,0.0,0.0
2017-12-06 00:00:00-05:00,57.0147590637207,57.59157477269526,55.88980067079032,55.89159102649931,7331000,0.0,0.0
2017-12-07 00:00:00-05:00,57.38556671142578,57.953423798673626,56.70306536000517,57.47513232926643,5625000,0.0,0.0
2017-12-08 00:00:00-05:00,57.59336471557617,58.997775757672734,57.34794931682929,58.478285602203144,8501500,0.0,0.0
2017-12-11 00:00:00-05:00,61.760009765625,61.78687876290396,58.07342890371762,58.241817975677996,8863500,0.0,0.0
2017-12-12 00:00:00-05:00,61.71523666381836,62.10574605187204,59.399035671647766,61.229783754011684,6757500,0.0,0.0
2017-12-13 00:00:00-05:00,64.0941390991211,65.29613073508214,62.60912089917597,62.69689617114408,8152500,0.0,0.0
2017-12-14 00:00:00-05:00,63.84873580932617,65.1546228619886,63.51912579804863,63.594361751695686,6473500,0.0,0.0
2017-12-15 00:00:00-05:00,63.73405838012695,63.87020054958719,62.539235395128614,63.61941414095442,9314000,0.0,0.0
