Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2023-07-18 00:00:00-04:00,33.287513732910156,33.297375044475864,32.65628444485159,32.735186224647244,12823000,0.0,0.0
2023-07-19 00:00:00-04:00,33.336830139160156,33.45518469831461,33.12970872003397,33.21847558000571,10626500,0.0,0.0
2023-07-20 00:00:00-04:00,33.2480583190918,33.632713400776865,33.19874424033631,33.514358859279085,15919900,0.0,0.0
2023-07-21 00:00:00-04:00,32.01519012451172,32.182862520733835,31.393824028421047,31.502317267901827,48303500,0.0,0.0
2023-07-24 00:00:00-04:00,32.074371337890625,32.38998600256857,31.877111231861015,31.926425317762522,13604600,0.0,0.0
2023-07-25 00:00:00-04:00,32.71546173095703,32.8535464378254,31.896837376424095,31.896837376424095,13887600,0.0,0.0
2023-07-26 00:00:00-04:00,32.49847412109375,32.85354150343649,32.3801195811205,32.85354150343649,23107400,0.0,0.0
2023-07-27 00:00:00-04:00,32.57737350463867,32.99162000780202,32.43929259105846,32.64641396142878,12733800,0.0,0.0
2023-07-28 00:00:00-04:00,33.336830139160156,33.52422893378027,32.73518850628767,32.833820440936044,12014100,0.0,0.0
2023-07-31 00:00:00-04:00,32.8634033203125,33.139565171978354,32.685869626406436,32.98175786210886,13773800,0.0,0.0
2023-08-01 00:00:00-04:00,32.853546142578125,32.96203562479297,32.63655965330139,32.86340745462547,11443000,0.0,0.0
2023-08-02 00:00:00-04:00,32.508338928222656,32.64641986678008,32.22231197696892,32.636558555064575,9710800,0.0,0.0
2023-08-03 00:00:00-04:00,32.45902633666992,32.764779687831,32.291357692836264,32.409712250979055,7892500,0.0,0.0
2023-08-04 00:00:00-04:00,31.08807373046875,32.113823244178086,31.009170066430475,31.975738539990555,32864400,0.0,0.0
2023-08-07 00:00:00-04:00,31.344511032104492,31.37409873028902,31.068347268041236,31.0979368474375,12070900,0.0,0.0
2023-08-08 00:00:00-04:00,30.880950927734375,31.305058834139427,30.80204726244123,31.06834783826,10594100,0.0,0.0
2023-08-09 00:00:00-04:00,30.68368911743164,30.880947316994288,30.5258818052969,30.782317276607188,10967600,0.0,0.0
2023-08-10 00:00:00-04:00,30.496294021606445,30.94012828883435,30.476567636127058,30.811908664429996,9687400,0.0,0.0
2023-08-11 00:00:00-04:00,30.328622817993164,30.60478656479156,30.279308736627417,30.387800091874386,12305100,0.0,0.0
2023-08-14 00:00:00-04:00,30.397663116455078,30.476566774931335,30.160952141026307,30.279308569346497,12786200,0.0,0.0
2023-08-15 00:00:00-04:00,29.86506462097168,30.318760197980783,29.746708189762717,30.269446115683845,10972100,0.0,0.0
2023-08-16 00:00:00-04:00,29.77629852294922,30.21026772555968,29.707258053498084,29.90451626889965,8296100,0.0,0.0
2023-08-17 00:00:00-04:00,29.855201721191406,30.101775897518632,29.77629806001516,29.845338528392915,8545700,0.0,0.0
2023-08-18 00:00:00-04:00,30.446979522705078,30.575197264144176,29.72698151224794,29.796021979269884,13791100,0.0,0.0
2023-08-21 00:00:00-04:00,30.289169311523438,30.52588216371646,30.14122518981148,30.338485272901806,9629600,0.0,0.0
2023-08-22 00:00:00-04:00,30.09191131591797,30.486429603591382,30.013007658383284,30.229992246300768,7457200,0.0,0.0
2023-08-23 00:00:00-04:00,30.575197219848633,30.624511301589543,30.18067892228646,30.23985619661788,12092500,0.0,0.0
2023-08-24 00:00:00-04:00,30.141225814819336,30.64423734403969,30.13136262233914,30.525882796700557,14328500,0.0,0.0
2023-08-25 00:00:00-04:00,30.48642921447754,30.654099719750125,30.220128668242566,30.239855052677356,10905700,0.0,0.0
2023-08-28 00:00:00-04:00,30.437116622924805,30.861224502953114,30.279309302153106,30.525883476010343,12167500,0.0,0.0
2023-08-29 00:00:00-04:00,30.328622817993164,30.644237453641836,30.210266389019104,30.506156520848446,10469900,0.0,0.0
2023-08-30 00:00:00-04:00,30.417709350585938,30.675067356151267,30.348421019850157,30.417709350585938,8916500,0.11,0.0
2023-08-31 00:00:00-04:00,29.893096923828125,30.427608257684334,29.873299718286855,30.39791244937243,11113400,0.0,0.0
2023-09-01 00:00:00-04:00,30.318723678588867,30.447403618846774,30.03167176749064,30.170248421954245,12304600,0.0,0.0
2023-09-05 00:00:00-04:00,29.615942001342773,30.318725813278952,29.47736533712222,30.318725813278952,11426100,0.0,0.0
2023-09-06 00:00:00-04:00,29.427871704101562,29.92279050930192,29.38827918142755,29.606042776048156,16137100,0.0,0.0
2023-09-07 00:00:00-04:00,29.190309524536133,29.645635785542336,29.150717003733387,29.348683383677773,10473900,0.0,0.0
2023-09-08 00:00:00-04:00,29.6456356048584,30.229639914870802,29.45756594028695,30.06136745456273,32686800,0.0,0.0
2023-09-11 00:00:00-04:00,29.87329864501953,30.00197670048385,29.7248233847252,29.804010316079868,13313900,0.0,0.0
2023-09-12 00:00:00-04:00,30.279130935668945,30.526590324232462,29.804009362738668,29.88319629156038,12738600,0.0,0.0
2023-09-13 00:00:00-04:00,30.190046310424805,30.348420172819313,29.774314449647882,30.289030446412713,11156800,0.0,0.0
2023-09-14 00:00:00-04:00,30.724557876586914,30.87303312868312,30.378114363052262,30.486995207674674,12407200,0.0,0.0
2023-09-15 00:00:00-04:00,30.536489486694336,30.88293301463377,30.36821702386463,30.734455868398772,25501200,0.0,0.0
2023-09-18 00:00:00-04:00,30.78394889831543,30.9324241566744,30.417708165595656,30.66516755884905,13835300,0.0,0.0
2023-09-19 00:00:00-04:00,30.59587860107422,30.78394826470616,30.130655631000792,30.70476133601355,15039800,0.0,0.0
2023-09-20 00:00:00-04:00,30.9918155670166,31.24917357654493,30.853238903411132,30.902730029565816,13149500,0.0,0.0
2023-09-21 00:00:00-04:00,30.704761505126953,31.071000344360435,30.645369892306405,30.823540954837423,15185400,0.0,0.0
2023-09-22 00:00:00-04:00,30.8829345703125,31.189783704588883,30.65527048233444,30.68496629067039,16176600,0.0,0.0
2023-09-25 00:00:00-04:00,30.83344078063965,31.011611850241618,30.64537110850808,30.734456643309066,8789000,0.0,0.0
2023-09-26 00:00:00-04:00,30.308828353881836,30.734456938956477,30.269233943382574,30.72456022429707,9247100,0.0,0.0
2023-09-27 00:00:00-04:00,29.97228240966797,30.388014266117896,29.724823016256472,30.348419856948695,13495300,0.0,0.0
2023-09-28 00:00:00-04:00,30.259334564208984,30.506793959582584,29.91289103309288,29.9722826473176,12098800,0.0,0.0
2023-09-29 00:00:00-04:00,30.4375057220459,30.853237583036357,30.388014598009203,30.67506651575968,15052400,0.0,0.0
2023-10-02 00:00:00-04:00,30.229639053344727,30.37811430515797,29.85349973492157,30.28902877647697,16786100,0.0,0.0
2023-10-03 00:00:00-04:00,30.45730209350586,30.64536987007187,30.021773039631068,30.11085857083194,17736800,0.0,0.0
2023-10-04 00:00:00-04:00,30.536489486694336,30.65526893812393,30.160350151914834,30.47709976097954,11907700,0.0,0.0
2023-10-05 00:00:00-04:00,30.10095977783203,30.55628603307875,29.922788716560067,30.526590226878323,13857000,0.0,0.0
2023-10-06 00:00:00-04:00,30.59587860107422,30.7938468667884,29.823804630347283,29.922788763204373,11781900,0.0,0.0
2023-10-09 00:00:00-04:00,30.76415252685547,30.863136664430446,30.417708989325746,30.447404796987858,11418400,0.0,0.0
2023-10-10 00:00:00-04:00,31.219480514526367,31.249174435849536,30.833442545635698,30.863138354924363,11805500,0.0,0.0
2023-10-11 00:00:00-04:00,31.288766860961914,31.67480291736842,31.120494394944778,31.605514588061137,10968300,0.0,0.0
2023-10-12 00:00:00-04:00,30.843339920043945,31.35805593275007,30.486997774637334,31.338258727346275,12984900,0.0,0.0
2023-10-13 00:00:00-04:00,30.823543548583984,31.249174036454068,30.734458009822088,30.783951024670625,9054100,0.0,0.0
2023-10-16 00:00:00-04:00,31.09079933166504,31.38774986093639,30.972019875142667,31.011612397994984,11420200,0.0,0.0
2023-10-17 00:00:00-04:00,31.051206588745117,31.328359910643343,30.912628039830594,31.09079911131683,8664700,0.0,0.0
2023-10-18 00:00:00-04:00,30.358318328857422,30.783948785771642,30.318723919858268,30.74435437677249,14342200,0.0,0.0
2023-10-19 00:00:00-04:00,30.229639053344727,30.84333726429686,30.180146044096805,30.585979280103455,22045600,0.0,0.0
2023-10-20 00:00:00-04:00,30.447402954101562,31.179882507077064,30.091060835586077,30.91262591819045,21527100,0.0,0.0
2023-10-23 00:00:00-04:00,29.85350227355957,30.635474894485608,29.83370506817692,30.397912205824607,11479600,0.0,0.0
2023-10-24 00:00:00-04:00,29.378381729125977,30.100962759900636,29.259600380522034,29.96238609316727,14734500,0.0,0.0
2023-10-25 00:00:00-04:00,29.299192428588867,29.497158809667745,28.754780632699948,29.210106896315505,15523000,0.0,0.0
2023-10-26 00:00:00-04:00,29.289295196533203,29.794112607043193,29.220006865515927,29.220006865515927,14729600,0.0,0.0
2023-10-27 00:00:00-04:00,28.94285011291504,29.388277771410397,28.73498513092742,29.26949643315653,14364000,0.0,0.0
2023-10-30 00:00:00-04:00,29.101224899291992,29.259598763367062,28.962648240217653,29.091326296791628,10692700,0.0,0.0
2023-10-31 00:00:00-04:00,29.546653747558594,29.635739285640952,28.98244659834729,29.081428851358396,11067800,0.0,0.0
2023-11-01 00:00:00-04:00,29.269498825073242,29.685230710987604,29.081429144121028,29.54665404500464,16273400,0.0,0.0
2023-11-02 00:00:00-04:00,30.08116340637207,30.17024893947402,29.338785222499393,29.497159084021668,16593100,0.0,0.0
2023-11-03 00:00:00-04:00,30.091062545776367,30.378116354887158,29.962384488979886,30.23953780760781,9469200,0.0,0.0
2023-11-06 00:00:00-05:00,30.071266174316406,30.269234454222932,29.84360397399971,30.110860585483884,8744600,0.0,0.0
2023-11-07 00:00:00-05:00,30.04157066345215,30.071264582290272,29.705025738207603,29.893095405365518,11292000,0.0,0.0
2023-11-08 00:00:00-05:00,30.061368942260742,30.27913253603878,29.893096473625086,30.150452589923944,7847100,0.0,0.0
2023-11-09 00:00:00-05:00,29.863399505615234,30.209843032049328,29.823805096667186,30.130656102118564,9203500,0.0,0.0
2023-11-10 00:00:00-05:00,30.38801383972168,30.467200768983616,29.922788978338154,30.081162836862024,11374200,0.0,0.0
2023-11-13 00:00:00-05:00,30.140554428100586,30.35831801142293,29.992077283871613,30.27913108221796,10154900,0.0,0.0
2023-11-14 00:00:00-05:00,30.793846130371094,31.0611008283391,30.62557367492777,30.62557367492777,13300600,0.0,0.0
2023-11-15 00:00:00-05:00,30.675065994262695,31.00171231606161,30.576081859906743,30.793847333082905,14571800,0.0,0.0
2023-11-16 00:00:00-05:00,31.011611938476562,31.071001665857732,30.546388946054165,30.863136676040938,13475100,0.0,0.0
2023-11-17 00:00:00-05:00,31.29866600036621,31.437242661358095,31.120494928824982,31.120494928824982,13336900,0.0,0.0
2023-11-20 00:00:00-05:00,31.734195709228516,31.79358355030566,31.13039415207162,31.179885278279535,13216000,0.0,0.0
2023-11-21 00:00:00-05:00,31.922260284423828,32.00144909912641,31.605512577474528,31.773783144821746,14009600,0.0,0.0
2023-11-22 00:00:00-05:00,32.21921157836914,32.278603190853566,31.932157781923646,32.10043212933089,13124900,0.0,0.0
2023-11-24 00:00:00-05:00,32.30829620361328,32.30829620361328,32.05094010858832,32.209313961510716,7221900,0.0,0.0
2023-11-27 00:00:00-05:00,31.61541175842285,32.21921137786799,31.595614554384575,32.189517459775864,9971800,0.0,0.0
2023-11-28 00:00:00-05:00,31.724292755126953,31.95195493875076,31.556020295934296,31.58571610213252,11123200,0.0,0.0
2023-11-29 00:00:00-05:00,31.51571273803711,31.942809059836584,31.436253089409355,31.873282104095733,9414100,0.11,0.0
2023-11-30 00:00:00-05:00,32.08186340332031,32.11166337684975,31.505780469394917,31.545511241477524,17186800,0.0,0.0
2023-12-01 00:00:00-05:00,33.174434661865234,33.20423084444771,32.15138818896208,32.191118958361855,12861100,0.0,0.0
2023-12-04 00:00:00-05:00,33.43267822265625,33.601532103883244,33.04531268016499,33.085043450916615,16935700,0.0,0.0
2023-12-05 00:00:00-05:00,33.06517791748047,33.22409721084052,32.90625862412042,33.22409721084052,7736000,0.0,0.0
2023-12-06 00:00:00-05:00,33.29362487792969,33.34328644774303,33.00558246850343,33.29362487792969,10669700,0.0,0.0
2023-12-07 00:00:00-05:00,33.27375793457031,33.571731128436234,33.214161780223236,33.50220417616534,10666600,0.0,0.0
2023-12-08 00:00:00-05:00,32.737403869628906,33.26382709333922,32.70760768696152,33.22409632382623,15756800,0.0,0.0
2023-12-11 00:00:00-05:00,32.97578430175781,33.094972819930696,32.88639196589448,33.01551507079367,11108900,0.0,0.0
2023-12-12 00:00:00-05:00,32.99565505981445,33.21416674722822,32.91619350880196,33.164505172313056,9729000,0.0,0.0
2023-12-13 00:00:00-05:00,33.01551818847656,33.11484133151069,32.5586218792885,32.945987441630635,19160700,0.0,0.0
2023-12-14 00:00:00-05:00,33.61146545410156,33.81011553400764,33.184369108430786,33.29362684182588,17306100,0.0,0.0
2023-12-15 00:00:00-05:00,33.7703857421875,33.849847292034504,33.32342399663621,33.53200488158173,32750500,0.0,0.0
2023-12-18 00:00:00-05:00,34.0981559753418,34.316667640475835,33.88957131966921,33.949167476852075,10947700,0.0,0.0
2023-12-19 00:00:00-05:00,34.34646987915039,34.37626606523983,33.95910051531183,34.07829283753993,9939900,0.0,0.0
2023-12-20 00:00:00-05:00,34.127952575683594,34.60471047215628,33.988898662829264,34.078291005226326,9863900,0.0,0.0
2023-12-21 00:00:00-05:00,34.22727584838867,34.25707582192574,33.96903340765556,34.20741046234229,9828800,0.0,0.0
2023-12-22 00:00:00-05:00,34.3961296081543,34.57491429297586,34.296802678289566,34.31666806426251,6262800,0.0,0.0
2023-12-26 00:00:00-05:00,34.713966369628906,34.85302027514921,34.336531633977536,34.39612778874399,6058500,0.0,0.0
2023-12-27 00:00:00-05:00,34.41599655151367,34.65437361610612,34.3365350040261,34.53518508380989,9632200,0.0,0.0
2023-12-28 00:00:00-05:00,34.50539016723633,34.58484792871159,34.3663324540179,34.48552477963369,4795100,0.0,0.0
2023-12-29 00:00:00-05:00,34.435855865478516,34.5451135915598,34.316667341087516,34.45572125103283,6712000,0.0,0.0
2024-01-02 00:00:00-05:00,34.38619613647461,34.74376551772027,34.21734603362809,34.406061523092156,9285300,0.0,0.0
2024-01-03 00:00:00-05:00,34.425926208496094,34.68416865139395,34.28687229394071,34.40606082228318,10827300,0.0,0.0
2024-01-04 00:00:00-05:00,34.48552322387695,34.74376567319046,34.26700775904123,34.35640010475265,9283400,0.0,0.0
2024-01-05 00:00:00-05:00,34.38619613647461,34.68416935786763,34.336534564398285,34.435857708550934,7118800,0.0,0.0
2024-01-08 00:00:00-05:00,34.45572280883789,34.53518435464774,34.16768417761481,34.50538816943657,8977600,0.0,0.0
2024-01-09 00:00:00-05:00,34.37626266479492,34.406058847936976,33.998827926278196,34.13788183285415,7855300,0.0,0.0
2024-01-10 00:00:00-05:00,34.46565628051758,34.51531785057314,34.27693700979753,34.38619473728073,6447800,0.0,0.0
2024-01-11 00:00:00-05:00,34.33653259277344,34.42592493295189,34.01869400301336,34.42592493295189,7752000,0.0,0.0
2024-01-12 00:00:00-05:00,34.624576568603516,34.65437275370229,34.247141805300615,34.48552265289588,5727000,0.0,0.0
2024-01-16 00:00:00-05:00,34.50539016723633,34.72390185299474,34.33653626708159,34.545117153506325,9755400,0.0,0.0
2024-01-17 00:00:00-05:00,34.15774917602539,34.316668476784386,33.94916830420452,34.16768376359877,10484600,0.0,0.0
2024-01-18 00:00:00-05:00,34.21734619140625,34.35640010943518,33.978965339831596,34.13788464456967,17670900,0.0,0.0
2024-01-19 00:00:00-05:00,34.31666564941406,34.53518109080469,34.088219410203266,34.18754254414372,18312900,0.0,0.0
2024-01-22 00:00:00-05:00,34.515316009521484,34.74376225073968,34.27693518146114,34.45571985527272,15175200,0.0,0.0
2024-01-23 00:00:00-05:00,34.65437316894531,34.70403474101668,34.366330746422314,34.53518463818703,10098700,0.0,0.0
2024-01-24 00:00:00-05:00,34.15774917602539,34.763630194211245,34.09815680632514,34.763630194211245,17803400,0.0,0.0
2024-01-25 00:00:00-05:00,34.76362991333008,34.773560711888216,33.22409848924102,34.28687201490518,19979400,0.0,0.0
2024-01-26 00:00:00-05:00,35.150997161865234,35.26025489594144,34.58484689341141,34.833158547608186,21484500,0.0,0.0
2024-01-29 00:00:00-05:00,35.349647521972656,35.38937829630211,34.813293435330536,34.94241655743368,11223900,0.0,0.0
2024-01-30 00:00:00-05:00,35.607887268066406,35.74694496763949,35.03180623986035,35.06160242387285,13619200,0.0,0.0
2024-01-31 00:00:00-05:00,35.45890426635742,35.87606601835765,35.419173493137855,35.717146714414454,15551100,0.0,0.0
2024-02-01 00:00:00-05:00,36.03498458862305,36.03498458862305,35.39930738579276,35.50856511545453,13146500,0.0,0.0
2024-02-02 00:00:00-05:00,36.28329849243164,36.501813965363844,35.82640594805998,35.995259846853564,13400800,0.0,0.0
2024-02-05 00:00:00-05:00,36.4819450378418,36.6805951040552,35.955525582970914,35.98532176677572,11621700,0.0,0.0
2024-02-06 00:00:00-05:00,36.769989013671875,36.89911213056153,36.40248883830059,36.58127352662933,9139100,0.0,0.0
2024-02-07 00:00:00-05:00,36.74019241333008,37.11762338314916,36.74019241333008,36.94877328437772,9535900,0.0,0.0
2024-02-08 00:00:00-05:00,36.81965255737305,36.89911410708001,36.47201774974318,36.809721758127296,8488900,0.0,0.0
2024-02-09 00:00:00-05:00,36.640865325927734,36.96863851240215,36.49188061393161,36.86931158213643,9439200,0.0,0.0
2024-02-12 00:00:00-05:00,36.621002197265625,36.68059835909868,36.17404045585571,36.54154443709009,11684700,0.0,0.0
2024-02-13 00:00:00-05:00,36.36275863647461,36.591204899829066,36.104512398640814,36.52167794093576,11241500,0.0,0.0
2024-02-14 00:00:00-05:00,36.7501220703125,36.8097182268755,36.34289113946914,36.38262191051114,8318400,0.0,0.0
2024-02-15 00:00:00-05:00,36.7501220703125,37.13748761563487,36.640864344414425,36.92890675106665,9581400,0.0,0.0
2024-02-16 00:00:00-05:00,36.472015380859375,36.76998859503643,36.40248842384923,36.64086547961688,12668400,0.0,0.0
2024-02-20 00:00:00-05:00,36.61106872558594,36.670661094133706,36.203837788458145,36.511741796448106,14300400,0.0,0.0
2024-02-21 00:00:00-05:00,36.84944534301758,36.90904149979736,36.581272109845784,36.750122203986166,10009900,0.0,0.0
2024-02-22 00:00:00-05:00,37.63411331176758,37.773167230439505,36.8395167844029,36.95870531627383,17846500,0.0,0.0
2024-02-23 00:00:00-05:00,38.07114028930664,39.849048650582574,37.60431322030721,37.68377097032334,26652600,0.0,0.0
2024-02-26 00:00:00-05:00,37.92215347290039,38.438642132085114,37.89235728894537,38.011545813700344,13371200,0.0,0.0
2024-02-27 00:00:00-05:00,37.70363998413086,37.9718170205006,37.5447206798675,37.942020834993436,8876800,0.0,0.0
2024-02-28 00:00:00-05:00,37.54421615600586,37.96270081397556,37.52428777215722,37.7036394258444,10889900,0.12,0.0
2024-02-29 00:00:00-05:00,37.803279876708984,37.9627031563844,37.594037534813275,37.72357013734668,14362700,0.0,0.0
